T0950-D1_T0950TS488_3-D1,0.17980000000000002,0.11355119943618774
T0950-D1_T0950TS402_2-D1,0.1784,0.3037169277667999
T0950-D1_T0950TS004_2-D1,0.17620000000000002,0.2997781038284302
T0950-D1_T0950TS058_2-D1,0.174,0.23464184999465942
T0950-D1_T0950TS257_5-D1,0.1696,0.13758134841918945
T0950-D1_T0950TS337_3-D1,0.1681,0.17219829559326172
T0950-D1_T0950TS149_1-D1,0.1681,0.3279464542865753
T0950-D1_T0950TS432_2-D1,0.163,0.2802833318710327
T0950-D1_T0950TS160_3-D1,0.163,0.26369935274124146
T0950-D1_T0950TS470_1-D1,0.1623,0.2843843996524811
T0950-D1_T0950TS023_4-D1,0.1594,0.15497751533985138
T0950-D1_T0950TS312_3-D1,0.1594,0.12192302197217941
T0950-D1_T0950TS402_5-D1,0.1572,0.25248026847839355
T0950-D1_T0950TS149_3-D1,0.1564,0.12093371152877808
T0950-D1_T0950TS243_3-D1,0.1564,0.14639024436473846
T0950-D1_T0950TS257_1-D1,0.1557,0.14211831986904144
T0950-D1_T0950TS041_3-D1,0.1542,0.23031499981880188
T0950-D1_T0950TS243_2-D1,0.1535,0.16141186654567719
T0950-D1_T0950TS312_2-D1,0.1528,0.21001477539539337
T0950-D1_T0950TS160_1-D1,0.1506,0.14412710070610046
T0950-D1_T0950TS488_1-D1,0.1506,0.09315988421440125
T0950-D1_T0950TS041_1-D1,0.14980000000000002,0.23830614984035492
T0950-D1_T0950TS085_3-D1,0.1491,0.13828636705875397
T0950-D1_T0950TS441_4-D1,0.1484,0.07649113982915878
T0950-D1_T0950TS337_4-D1,0.1484,0.07649113237857819
T0950-D1_T0950TS488_2-D1,0.1469,0.10623496025800705
T0950-D1_T0950TS312_1-D1,0.1469,0.07093186676502228
T0950-D1_T0950TS164_2-D1,0.14550000000000002,0.11664976179599762
T0950-D1_T0950TS149_5-D1,0.14550000000000002,0.140184223651886
T0950-D1_T0950TS337_2-D1,0.1433,0.08319846540689468
T0950-D1_T0950TS407_2-D1,0.1433,0.19129863381385803
T0950-D1_T0950TS368_2-D1,0.1425,0.18653078377246857
T0950-D1_T0950TS402_1-D1,0.1425,0.27051517367362976
T0950-D1_T0950TS246_3-D1,0.1425,0.10918223857879639
T0950-D1_T0950TS402_3-D1,0.1418,0.2687971293926239
T0950-D1_T0950TS243_1-D1,0.1418,0.14042404294013977
T0950-D1_T0950TS110_1-D1,0.1418,0.11994127929210663
T0950-D1_T0950TS257_3-D1,0.1411,0.14359161257743835
T0950-D1_T0950TS041_4-D1,0.1411,0.1813676357269287
T0950-D1_T0950TS257_4-D1,0.1411,0.13185842335224152
T0950-D1_T0950TS058_1-D1,0.1411,0.1384708732366562
T0950-D1_T0950TS257_2-D1,0.1404,0.13374759256839752
T0950-D1_T0950TS266_4-D1,0.1404,0.192844420671463
T0950-D1_T0950TS378_5-D1,0.1396,0.17913123965263367
T0950-D1_T0950TS261_4-D1,0.1396,0.1438344269990921
T0950-D1_T0950TS368_4-D1,0.1396,0.18852198123931885
T0950-D1_T0950TS402_4-D1,0.1389,0.28107452392578125
T0950-D1_T0950TS441_3-D1,0.1389,0.07514014840126038
T0950-D1_T0950TS488_5-D1,0.1389,0.2223432958126068
T0950-D1_T0950TS337_1-D1,0.1389,0.07514014840126038
T0950-D1_T0950TS378_1-D1,0.1382,0.17038753628730774
T0950-D1_T0950TS110_5-D1,0.1382,0.1421320140361786
T0950-D1_T0950TS312_5-D1,0.1374,0.11383368074893951
T0950-D1_T0950TS145_4-D1,0.1367,0.14489121735095978
T0950-D1_T0950TS041_2-D1,0.1352,0.20012535154819489
T0950-D1_T0950TS470_3-D1,0.13449999999999998,0.2774239182472229
T0950-D1_T0950TS058_4-D1,0.13449999999999998,0.14479489624500275
T0950-D1_T0950TS266_5-D1,0.13449999999999998,0.2033585160970688
T0950-D1_T0950TS378_2-D1,0.1338,0.16832482814788818
T0950-D1_T0950TS407_5-D1,0.1323,0.11710895597934723
T0950-D1_T0950TS312_4-D1,0.1323,0.06446532905101776
T0950-D1_T0950TS365_4-D1,0.1323,0.1575137823820114
T0950-D1_T0950TS164_3-D1,0.1309,0.12892255187034607
T0950-D1_T0950TS085_1-D1,0.1309,0.10867064446210861
T0950-D1_T0950TS160_5-D1,0.1301,0.0919388085603714
T0950-D1_T0950TS470_4-D1,0.1294,0.1683475524187088
T0950-D1_T0950TS110_3-D1,0.1272,0.1495044082403183
T0950-D1_T0950TS110_4-D1,0.1265,0.10336096584796906
T0950-D1_T0950TS058_5-D1,0.1265,0.15251095592975616
T0950-D1_T0950TS160_4-D1,0.1257,0.10208773612976074
T0950-D1_T0950TS110_2-D1,0.1257,0.13407178223133087
T0950-D1_T0950TS041_5-D1,0.1257,0.182479590177536
T0950-D1_T0950TS407_3-D1,0.1243,0.17080049216747284
T0950-D1_T0950TS365_2-D1,0.1235,0.13758844137191772
T0950-D1_T0950TS149_4-D1,0.1235,0.12747231125831604
T0950-D1_T0950TS488_4-D1,0.12279999999999999,0.06578224897384644
T0950-D1_T0950TS164_1-D1,0.12279999999999999,0.13010741770267487
T0950-D1_T0950TS378_3-D1,0.1213,0.15780009329319
T0950-D1_T0950TS378_4-D1,0.1213,0.15461114048957825
T0950-D1_T0950TS432_4-D1,0.1206,0.2507726550102234
T0950-D1_T0950TS149_2-D1,0.1206,0.09732497483491898
T0950-D1_T0950TS368_5-D1,0.1199,0.10721689462661743
T0950-D1_T0950TS365_5-D1,0.1191,0.16006995737552643
T0950-D1_T0950TS365_3-D1,0.1191,0.09657450765371323
T0950-D1_T0950TS470_5-D1,0.1177,0.13501642644405365
T0950-D1_T0950TS407_1-D1,0.1177,0.14422306418418884
T0950-D1_T0950TS365_1-D1,0.1162,0.12156984210014343
T0950-D1_T0950TS266_1-D1,0.1133,0.17124950885772705
T0950-D1_T0950TS432_1-D1,0.1133,0.15683698654174805
T0950-D1_T0950TS458_3-D1,0.11259999999999999,0.12440943717956543
T0950-D1_T0950TS243_5-D1,0.1118,0.11969918012619019
T0950-D1_T0950TS432_3-D1,0.11109999999999999,0.1701437085866928
T0950-D1_T0950TS266_3-D1,0.1104,0.18545949459075928
T0950-D1_T0950TS266_2-D1,0.1104,0.18652422726154327
T0950-D1_T0950TS004_4-D1,0.1096,0.14386413991451263
T0950-D1_T0950TS004_5-D1,0.10890000000000001,0.10661564767360687
T0950-D1_T0950TS004_1-D1,0.10890000000000001,0.10658492147922516
T0950-D1_T0950TS458_4-D1,0.1082,0.1260843724012375
T0950-D1_T0950TS458_1-D1,0.1082,0.12251123785972595
T0950-D1_T0950TS348_1-D1,0.1067,0.12076424062252045
T0950-D1_T0950TS458_2-D1,0.1067,0.1375933289527893
T0950-D1_T0950TS348_2-D1,0.1045,0.1335051953792572
T0950-D1_T0950TS470_2-D1,0.1045,0.14623241126537323
T0950-D1_T0950TS348_5-D1,0.1045,0.14065761864185333
T0950-D1_T0950TS348_4-D1,0.10310000000000001,0.13986866176128387
T0950-D1_T0950TS085_2-D1,0.1023,0.1376326084136963
T0950-D1_T0950TS164_4-D1,0.1016,0.1562626212835312
T0950-D1_T0950TS348_3-D1,0.1009,0.13776905834674835
T0950-D1_T0950TS407_4-D1,0.1002,0.1548977941274643
T0950-D1_T0950TS432_5-D1,0.0987,0.12451627105474472
T0950-D1_T0950TS085_4-D1,0.09789999999999999,0.10728719085454941
T0950-D1_T0950TS023_2-D1,0.09789999999999999,0.06482360512018204
T0950-D1_T0950TS085_5-D1,0.09789999999999999,0.10728719830513
T0950-D1_T0950TS160_2-D1,0.09789999999999999,0.062237467616796494
T0950-D1_T0950TS023_1-D1,0.09720000000000001,0.08751276880502701
T0950-D1_T0950TS441_1-D1,0.09210000000000002,0.08139210194349289
T0950-D1_T0950TS441_2-D1,0.09210000000000002,0.04813942685723305
T0950-D1_T0950TS497_5-D1,0.09210000000000002,0.10696455836296082
T0950-D1_T0950TS152_4-D1,0.09140000000000001,0.07105404883623123
T0950-D1_T0950TS152_3-D1,0.0892,0.06701583415269852
T0950-D1_T0950TS152_1-D1,0.0877,0.03815697133541107
T0950-D1_T0950TS023_3-D1,0.0877,0.08079645782709122
T0950-D1_T0950TS152_5-D1,0.0877,0.04392942786216736
T0950-D1_T0950TS497_2-D1,0.0877,0.12303774058818817
T0950-D1_T0950TS497_4-D1,0.087,0.1338876634836197
T0950-D1_T0950TS497_1-D1,0.087,0.11672978103160858
T0950-D1_T0950TS004_3-D1,0.0863,0.134649395942688
T0950-D1_T0950TS243_4-D1,0.0855,0.12073409557342529
T0950-D1_T0950TS497_3-D1,0.08109999999999999,0.12936027348041534
T0950-D1_T0950TS152_2-D1,0.08109999999999999,0.06530839204788208
T0950-D1_T0950TS007_5-D1,0.08109999999999999,0.17945818603038788
T0950-D1_T0950TS007_4-D1,0.0775,0.08355066180229187
T0950-D1_T0950TS007_3-D1,0.0694,0.06513755768537521
T0950-D1_T0950TS007_1-D1,0.0636,0.15461069345474243
T0950-D1_T0950TS007_2-D1,0.061399999999999996,0.08612733334302902
T0951-D1_T0951TS246_1-D1,0.9398000000000001,0.7423383593559265
T0951-D1_T0951TS368_3-D1,0.938,0.7483749985694885
T0951-D1_T0951TS368_1-D1,0.937,0.7479860782623291
T0951-D1_T0951TS441_1-D1,0.937,0.7415802478790283
T0951-D1_T0951TS243_5-D1,0.937,0.7522543668746948
T0951-D1_T0951TS337_1-D1,0.937,0.7415802478790283
T0951-D1_T0951TS058_3-D1,0.9361,0.7522267699241638
T0951-D1_T0951TS368_5-D1,0.9361,0.7466347217559814
T0951-D1_T0951TS058_1-D1,0.9351999999999999,0.7506442666053772
T0951-D1_T0951TS058_5-D1,0.9342,0.7408206462860107
T0951-D1_T0951TS368_2-D1,0.9342,0.7448050379753113
T0951-D1_T0951TS058_2-D1,0.9342,0.7437020540237427
T0951-D1_T0951TS116_5-D1,0.9333,0.7386411428451538
T0951-D1_T0951TS261_3-D1,0.9323,0.739987850189209
T0951-D1_T0951TS058_4-D1,0.9314,0.7466605305671692
T0951-D1_T0951TS145_5-D1,0.9314,0.7446643114089966
T0951-D1_T0951TS243_1-D1,0.9305,0.7542769312858582
T0951-D1_T0951TS023_1-D1,0.9305,0.7468830943107605
T0951-D1_T0951TS145_3-D1,0.9305,0.7388809323310852
T0951-D1_T0951TS261_1-D1,0.9305,0.7390084266662598
T0951-D1_T0951TS145_2-D1,0.9305,0.7479103207588196
T0951-D1_T0951TS441_5-D1,0.9295,0.7474170327186584
T0951-D1_T0951TS156_1-D1,0.9295,0.7529718279838562
T0951-D1_T0951TS156_3-D1,0.9295,0.7556315660476685
T0951-D1_T0951TS243_4-D1,0.9286,0.7485532760620117
T0951-D1_T0951TS261_5-D1,0.9286,0.7390771508216858
T0951-D1_T0951TS243_2-D1,0.9276000000000001,0.7505311965942383
T0951-D1_T0951TS261_2-D1,0.9276000000000001,0.7358810305595398
T0951-D1_T0951TS156_2-D1,0.9276000000000001,0.7613060474395752
T0951-D1_T0951TS266_1-D1,0.9276000000000001,0.7353194952011108
T0951-D1_T0951TS324_1-D1,0.9276000000000001,0.7324434518814087
T0951-D1_T0951TS023_2-D1,0.9276000000000001,0.7370913028717041
T0951-D1_T0951TS221_1-D1,0.9276000000000001,0.7324434518814087
T0951-D1_T0951TS402_5-D1,0.9267,0.7357106804847717
T0951-D1_T0951TS149_2-D1,0.9258,0.7327806949615479
T0951-D1_T0951TS266_3-D1,0.9258,0.7487794160842896
T0951-D1_T0951TS337_4-D1,0.9258,0.7401639819145203
T0951-D1_T0951TS156_5-D1,0.9258,0.7488035559654236
T0951-D1_T0951TS156_4-D1,0.9258,0.7513917684555054
T0951-D1_T0951TS145_1-D1,0.9248000000000001,0.7453336715698242
T0951-D1_T0951TS266_2-D1,0.9248000000000001,0.739698052406311
T0951-D1_T0951TS160_3-D1,0.9248000000000001,0.7437544465065002
T0951-D1_T0951TS266_4-D1,0.9248000000000001,0.7410825490951538
T0951-D1_T0951TS402_4-D1,0.9239,0.7410933375358582
T0951-D1_T0951TS347_1-D1,0.9239,0.7264516353607178
T0951-D1_T0951TS402_2-D1,0.9239,0.7500668168067932
T0951-D1_T0951TS246_3-D1,0.9229,0.740929365158081
T0951-D1_T0951TS007_1-D1,0.922,0.7442541122436523
T0951-D1_T0951TS004_3-D1,0.922,0.7289175987243652
T0951-D1_T0951TS007_2-D1,0.922,0.7442541122436523
T0951-D1_T0951TS007_5-D1,0.9211,0.7359910607337952
T0951-D1_T0951TS402_3-D1,0.9211,0.7462353706359863
T0951-D1_T0951TS246_5-D1,0.9201,0.7379921674728394
T0951-D1_T0951TS347_4-D1,0.9192,0.7362256050109863
T0951-D1_T0951TS004_2-D1,0.9192,0.7413370609283447
T0951-D1_T0951TS402_1-D1,0.9192,0.7377990484237671
T0951-D1_T0951TS110_3-D1,0.9192,0.7223770618438721
T0951-D1_T0951TS312_3-D1,0.9181999999999999,0.7355725169181824
T0951-D1_T0951TS441_3-D1,0.9173,0.7373183369636536
T0951-D1_T0951TS337_3-D1,0.9173,0.7373183369636536
T0951-D1_T0951TS312_1-D1,0.9173,0.7337631583213806
T0951-D1_T0951TS164_2-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS164_3-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS164_4-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS160_1-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS160_4-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS160_5-D1,0.9173,0.7478122711181641
T0951-D1_T0951TS110_4-D1,0.9164,0.7415132522583008
T0951-D1_T0951TS004_4-D1,0.9154000000000001,0.7492268681526184
T0951-D1_T0951TS312_5-D1,0.9154000000000001,0.7394229173660278
T0951-D1_T0951TS149_1-D1,0.9135,0.7287536859512329
T0951-D1_T0951TS110_5-D1,0.9126000000000001,0.7300399541854858
T0951-D1_T0951TS004_1-D1,0.9126000000000001,0.7308685779571533
T0951-D1_T0951TS110_2-D1,0.9126000000000001,0.7350982427597046
T0951-D1_T0951TS347_2-D1,0.9126000000000001,0.7370954751968384
T0951-D1_T0951TS312_2-D1,0.9117000000000001,0.7238489985466003
T0951-D1_T0951TS347_3-D1,0.9107,0.7387015223503113
T0951-D1_T0951TS347_5-D1,0.9107,0.7436435222625732
T0951-D1_T0951TS312_4-D1,0.9087999999999999,0.7255576252937317
T0951-D1_T0951TS337_2-D1,0.9079,0.7383204102516174
T0951-D1_T0951TS488_1-D1,0.9079,0.7310721278190613
T0951-D1_T0951TS441_2-D1,0.9079,0.7383204102516174
T0951-D1_T0951TS488_5-D1,0.9059999999999999,0.7332301139831543
T0951-D1_T0951TS488_3-D1,0.9051,0.7404859662055969
T0951-D1_T0951TS246_4-D1,0.9051,0.7338177561759949
T0951-D1_T0951TS488_4-D1,0.9041,0.7403991222381592
T0951-D1_T0951TS243_3-D1,0.9004000000000001,0.7343083620071411
T0951-D1_T0951TS488_2-D1,0.9004000000000001,0.7352696657180786
T0951-D1_T0951TS110_1-D1,0.8985,0.749354898929596
T0951-D1_T0951TS368_4-D1,0.8937999999999999,0.7344876527786255
T0951-D1_T0951TS023_3-D1,0.8872,0.7266221642494202
T0951-D1_T0951TS145_4-D1,0.8853,0.7424139976501465
T0951-D1_T0951TS007_4-D1,0.8853,0.7229995727539062
T0951-D1_T0951TS261_4-D1,0.8853,0.7379592657089233
T0951-D1_T0951TS007_3-D1,0.8853,0.7229995727539062
T0951-D1_T0951TS164_1-D1,0.8844,0.7388085722923279
T0951-D1_T0951TS085_1-D1,0.8844,0.7397692799568176
T0951-D1_T0951TS337_5-D1,0.8806,0.723412811756134
T0951-D1_T0951TS149_5-D1,0.8787999999999999,0.7199666500091553
T0951-D1_T0951TS004_5-D1,0.8769,0.745433509349823
T0951-D1_T0951TS085_4-D1,0.8553000000000001,0.7325917482376099
T0951-D1_T0951TS365_2-D1,0.8523999999999999,0.7398282289505005
T0951-D1_T0951TS365_5-D1,0.8506,0.7343758940696716
T0951-D1_T0951TS365_4-D1,0.8506,0.7337815165519714
T0951-D1_T0951TS365_1-D1,0.8495999999999999,0.7381545901298523
T0951-D1_T0951TS365_3-D1,0.8495999999999999,0.7402160167694092
T0951-D1_T0951TS085_5-D1,0.8459,0.7350996136665344
T0951-D1_T0951TS085_2-D1,0.8393,0.7379882335662842
T0951-D1_T0951TS085_3-D1,0.8365,0.7324690222740173
T0951-D1_T0951TS149_3-D1,0.8242,0.7403562068939209
T0951-D1_T0951TS124_2-D1,0.8233,0.7373742461204529
T0951-D1_T0951TS149_4-D1,0.8205,0.7349976897239685
T0951-D1_T0951TS164_5-D1,0.8148000000000001,0.7339727878570557
T0951-D1_T0951TS160_2-D1,0.8148000000000001,0.7339727878570557
T0951-D1_T0951TS124_1-D1,0.7989,0.7370851039886475
T0951-D1_T0951TS124_3-D1,0.7979,0.7343643307685852
T0951-D1_T0951TS498_1-D1,0.7001999999999999,0.7150351405143738
T0951-D1_T0951TS116_2-D1,0.6936,0.7114363312721252
T0951-D1_T0951TS498_4-D1,0.6936,0.7198867201805115
T0951-D1_T0951TS498_3-D1,0.6917,0.7007213830947876
T0951-D1_T0951TS116_1-D1,0.688,0.7276910543441772
T0951-D1_T0951TS116_3-D1,0.688,0.7133472561836243
T0951-D1_T0951TS498_5-D1,0.6842,0.7123143076896667
T0951-D1_T0951TS498_2-D1,0.6833,0.716545045375824
T0951-D1_T0951TS116_4-D1,0.6776000000000001,0.7164459228515625
T0951-D1_T0951TS023_4-D1,0.5526,0.6684880256652832
T0951-D1_T0951TS266_5-D1,0.5526,0.6595086455345154
T0951-D1_T0951TS348_1-D1,0.47090000000000004,0.5668096542358398
T0951-D1_T0951TS348_3-D1,0.4558,0.5820900797843933
T0951-D1_T0951TS348_4-D1,0.4483,0.5833569765090942
T0951-D1_T0951TS348_2-D1,0.4474,0.6224039793014526
T0951-D1_T0951TS023_5-D1,0.36939999999999995,0.5250059366226196
T0951-D1_T0951TS458_4-D1,0.1748,0.29100993275642395
T0951-D1_T0951TS378_2-D1,0.1729,0.3501265048980713
T0951-D1_T0951TS041_5-D1,0.1278,0.2930760383605957
T0951-D1_T0951TS041_4-D1,0.11939999999999999,0.30029159784317017
T0951-D1_T0951TS458_5-D1,0.1175,0.29118919372558594
T0951-D1_T0951TS041_3-D1,0.11560000000000001,0.28185737133026123
T0951-D1_T0951TS458_2-D1,0.1081,0.19979768991470337
T0951-D1_T0951TS458_1-D1,0.10619999999999999,0.23260585963726044
T0951-D1_T0951TS458_3-D1,0.09960000000000001,0.2035524547100067
T0953s1-D1_T0953s1TS086_2-D1,0.5224,0.3240489661693573
T0953s1-D1_T0953s1TS086_3-D1,0.5075,0.3230205178260803
T0953s1-D1_T0953s1TS086_4-D1,0.4925,0.34364670515060425
T0953s1-D1_T0953s1TS086_1-D1,0.4888,0.3017682135105133
T0953s1-D1_T0953s1TS335_5-D1,0.47759999999999997,0.28729087114334106
T0953s1-D1_T0953s1TS197_3-D1,0.4664,0.287868469953537
T0953s1-D1_T0953s1TS335_1-D1,0.46270000000000006,0.28666263818740845
T0953s1-D1_T0953s1TS197_5-D1,0.46270000000000006,0.27553752064704895
T0953s1-D1_T0953s1TS460_1-D1,0.46270000000000006,0.2769113779067993
T0953s1-D1_T0953s1TS274_3-D1,0.46270000000000006,0.3155043125152588
T0953s1-D1_T0953s1TS197_4-D1,0.46270000000000006,0.29821857810020447
T0953s1-D1_T0953s1TS460_3-D1,0.45899999999999996,0.2821294665336609
T0953s1-D1_T0953s1TS460_4-D1,0.45899999999999996,0.2789915204048157
T0953s1-D1_T0953s1TS460_5-D1,0.45899999999999996,0.2792562246322632
T0953s1-D1_T0953s1TS044_3-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS457_2-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS135_3-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS196_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS426_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS196_4-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS192_2-D1,0.45899999999999996,0.2679730951786041
T0953s1-D1_T0953s1TS208_3-D1,0.45899999999999996,0.26169419288635254
T0953s1-D1_T0953s1TS418_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS344_3-D1,0.45899999999999996,0.31836074590682983
T0953s1-D1_T0953s1TS196_3-D1,0.45899999999999996,0.2680233120918274
T0953s1-D1_T0953s1TS135_2-D1,0.45899999999999996,0.2679730951786041
T0953s1-D1_T0953s1TS135_5-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS145_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS055_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS135_4-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS135_1-D1,0.45899999999999996,0.2679731249809265
T0953s1-D1_T0953s1TS274_2-D1,0.45520000000000005,0.31001076102256775
T0953s1-D1_T0953s1TS274_4-D1,0.4515,0.3439207971096039
T0953s1-D1_T0953s1TS089_1-D1,0.4515,0.3070630133152008
T0953s1-D1_T0953s1TS335_3-D1,0.4515,0.2657163441181183
T0953s1-D1_T0953s1TS197_1-D1,0.4515,0.2824057340621948
T0953s1-D1_T0953s1TS309_5-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS457_1-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS196_5-D1,0.44780000000000003,0.3158629536628723
T0953s1-D1_T0953s1TS261_1-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS418_2-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS197_2-D1,0.44780000000000003,0.27570775151252747
T0953s1-D1_T0953s1TS274_1-D1,0.44780000000000003,0.3199408948421478
T0953s1-D1_T0953s1TS044_1-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS089_3-D1,0.44780000000000003,0.3182676434516907
T0953s1-D1_T0953s1TS224_1-D1,0.44780000000000003,0.3040201663970947
T0953s1-D1_T0953s1TS406_1-D1,0.44780000000000003,0.31523722410202026
T0953s1-D1_T0953s1TS055_5-D1,0.44780000000000003,0.3146120607852936
T0953s1-D1_T0953s1TS460_2-D1,0.444,0.3061918616294861
T0953s1-D1_T0953s1TS431_1-D1,0.4403,0.24335823953151703
T0953s1-D1_T0953s1TS274_5-D1,0.4403,0.2910480201244354
T0953s1-D1_T0953s1TS377_1-D1,0.4328,0.25496888160705566
T0953s1-D1_T0953s1TS390_5-D1,0.4291,0.22962386906147003
T0953s1-D1_T0953s1TS058_2-D1,0.4254,0.2848489582538605
T0953s1-D1_T0953s1TS441_2-D1,0.4216,0.2450392097234726
T0953s1-D1_T0953s1TS426_2-D1,0.4216,0.2330184429883957
T0953s1-D1_T0953s1TS354_3-D1,0.4216,0.23301845788955688
T0953s1-D1_T0953s1TS145_4-D1,0.4216,0.23301845788955688
T0953s1-D1_T0953s1TS058_1-D1,0.4216,0.24197478592395782
T0953s1-D1_T0953s1TS281_2-D1,0.4216,0.2297808676958084
T0953s1-D1_T0953s1TS224_4-D1,0.4216,0.23301845788955688
T0953s1-D1_T0953s1TS214_3-D1,0.4216,0.2785320580005646
T0953s1-D1_T0953s1TS406_4-D1,0.4216,0.23301847279071808
T0953s1-D1_T0953s1TS116_2-D1,0.4179,0.2456735521554947
T0953s1-D1_T0953s1TS344_1-D1,0.4179,0.22037944197654724
T0953s1-D1_T0953s1TS279_4-D1,0.4179,0.21859776973724365
T0953s1-D1_T0953s1TS044_2-D1,0.4142,0.27688437700271606
T0953s1-D1_T0953s1TS322_3-D1,0.4142,0.28639882802963257
T0953s1-D1_T0953s1TS116_5-D1,0.4142,0.2754846215248108
T0953s1-D1_T0953s1TS441_1-D1,0.4142,0.2768843472003937
T0953s1-D1_T0953s1TS457_5-D1,0.4142,0.27688437700271606
T0953s1-D1_T0953s1TS406_2-D1,0.4142,0.27688437700271606
T0953s1-D1_T0953s1TS085_4-D1,0.4142,0.2352069914340973
T0953s1-D1_T0953s1TS055_3-D1,0.4142,0.27688437700271606
T0953s1-D1_T0953s1TS116_3-D1,0.4105,0.2684668302536011
T0953s1-D1_T0953s1TS058_3-D1,0.4105,0.24434567987918854
T0953s1-D1_T0953s1TS164_1-D1,0.4105,0.23839153349399567
T0953s1-D1_T0953s1TS377_5-D1,0.4105,0.27731233835220337
T0953s1-D1_T0953s1TS471_1-D1,0.4105,0.2713790535926819
T0953s1-D1_T0953s1TS004_2-D1,0.4105,0.2634167969226837
T0953s1-D1_T0953s1TS160_1-D1,0.4067,0.28099939227104187
T0953s1-D1_T0953s1TS243_1-D1,0.4067,0.24112661182880402
T0953s1-D1_T0953s1TS309_2-D1,0.4067,0.28099939227104187
T0953s1-D1_T0953s1TS224_3-D1,0.4067,0.28099939227104187
T0953s1-D1_T0953s1TS085_3-D1,0.3992,0.24851670861244202
T0953s1-D1_T0953s1TS117_1-D1,0.3992,0.27114030718803406
T0953s1-D1_T0953s1TS116_4-D1,0.3992,0.2365066409111023
T0953s1-D1_T0953s1TS390_4-D1,0.3918,0.312265008687973
T0953s1-D1_T0953s1TS089_4-D1,0.3918,0.2748156487941742
T0953s1-D1_T0953s1TS145_5-D1,0.3918,0.24244424700737
T0953s1-D1_T0953s1TS246_2-D1,0.3881,0.26357075572013855
T0953s1-D1_T0953s1TS246_1-D1,0.3881,0.26357078552246094
T0953s1-D1_T0953s1TS246_3-D1,0.3881,0.26357078552246094
T0953s1-D1_T0953s1TS246_4-D1,0.3881,0.26357075572013855
T0953s1-D1_T0953s1TS246_5-D1,0.3881,0.26357075572013855
T0953s1-D1_T0953s1TS117_2-D1,0.3881,0.227403923869133
T0953s1-D1_T0953s1TS117_4-D1,0.3881,0.227403923869133
T0953s1-D1_T0953s1TS117_5-D1,0.3881,0.227403923869133
T0953s1-D1_T0953s1TS117_3-D1,0.3881,0.227403923869133
T0953s1-D1_T0953s1TS354_5-D1,0.3843,0.20613662898540497
T0953s1-D1_T0953s1TS261_3-D1,0.3843,0.2598489224910736
T0953s1-D1_T0953s1TS097_1-D1,0.38060000000000005,0.22344335913658142
T0953s1-D1_T0953s1TS058_5-D1,0.38060000000000005,0.3026745915412903
T0953s1-D1_T0953s1TS004_5-D1,0.38060000000000005,0.22221410274505615
T0953s1-D1_T0953s1TS058_4-D1,0.38060000000000005,0.2678242325782776
T0953s1-D1_T0953s1TS243_2-D1,0.37689999999999996,0.27420905232429504
T0953s1-D1_T0953s1TS324_5-D1,0.37689999999999996,0.21538428962230682
T0953s1-D1_T0953s1TS163_5-D1,0.37310000000000004,0.19117435812950134
T0953s1-D1_T0953s1TS163_4-D1,0.37310000000000004,0.19725416600704193
T0953s1-D1_T0953s1TS324_4-D1,0.36939999999999995,0.2288573533296585
T0953s1-D1_T0953s1TS160_3-D1,0.36939999999999995,0.17172908782958984
T0953s1-D1_T0953s1TS163_3-D1,0.36939999999999995,0.19387564063072205
